"W103_g173.t1"	0.0405964842223403	0.272787430862907	-2.21634401468569	326.969696969697	381.875	373.383458646617	391.111111111111	241.428571428571	334.590163934426	247.8125	171.785714285714	276.347305389222	309.43661971831	243.512195121951	307.533039647577	362.142857142857	417.116564417178	326.274509803922	460.909090909091	224.202898550725	267.558139534884	303.970588235294	321.388888888889	279.69696969697	498.333333333333	262.321428571429	263.333333333333	431.527777777778	404.742268041237	344.040404040404	395.2	387.678571428571	320.818713450292	273.857868020305	323.177570093458	328.502994011976	404.606741573034	291.416666666667	303.333333333333	342.439024390244	408.571428571429	312	373.75	260	307.9375	371.810699588477	350.76726342711	190.568181818182	314.553571428571	389.329896907216	416.276595744681	520.78313253012	482.986111111111	422.028985507246	448.730964467005	278.445945945946	357.28476821192	264.148936170213	299.105691056911	317.540983606557	349.7	319.8	333.819095477387	340.47619047619	471.974522292994	379.418604651163	289.668049792531	212.727272727273	355.454545454545	336.755319148936	239.716312056738	263.611111111111	210.246913580247	292.865168539326	433.034482758621	410.594059405941	455	386.312056737589	260	349.802631578947	312.962962962963	343.831775700935	232.741935483871	334.869109947644	330.909090909091	250.545454545455	550.952380952381	310.44776119403	215.681818181818	308.544303797468	151.666666666667	277.789473684211	242.560975609756	362.514285714286	284.831460674157	275.423728813559	273.203125
"W103_g175.t1"	0.401015609779339	0.688946692966188	0.86138009206451	5.90909090909091	10.8333333333333	28.3458646616541	28.8888888888889	6.63265306122449	12.7868852459016	0	18.5714285714286	15.5688622754491	23.8028169014085	29.8048780487805	4.58149779735683	0	13.558282208589	7.64705882352941	11.8181818181818	30.1449275362319	16.6279069767442	0	7.22222222222222	9.19191919191919	0	27.8571428571429	2.5	25.2777777777778	29.4845360824742	15.7575757575758	24.5142857142857	18.5714285714286	17.4853801169591	20.4568527918782	12.1495327102804	18.6826347305389	2.19101123595506	15.1666666666667	6.01851851851852	14.7967479674797	6.19047619047619	17.3333333333333	13.5416666666667	12.6666666666667	8.125	14.4444444444444	21.9437340153453	7.38636363636364	8.70535714285714	8.04123711340206	19.3617021276596	17.2289156626506	9.93055555555556	10.3623188405797	23.756345177665	13.1756756756757	13.7748344370861	20.0531914893617	28.5365853658537	6.92622950819672	4.55	9.53333333333333	17.6381909547739	8.66666666666667	17.3885350318471	39.3023255813954	14.5643153526971	8.44155844155844	6.36363636363636	13.8297872340426	11.063829787234	18.0555555555556	12.8395061728395	13.876404494382	17.9310344827586	21.8811881188119	31.5714285714286	14.7517730496454	10.1111111111111	11.9736842105263	9.62962962962963	9.7196261682243	27.258064516129	10.8900523560209	10.8333333333333	11.8181818181818	30.9523809523809	15.5223880597015	17.7272727272727	18.9240506329114	8.66666666666667	16.4210526315789	19.0243902439024	26.7428571428571	7.30337078651685	14.3220338983051	9.140625
"W103_g176.t1"	0.470042144584732	0.743509764434936	0.738909104577671	19.6969696969697	48.75	16.6165413533835	56.6666666666667	54.3877551020408	37.6502732240437	0	49.5238095238095	34.251497005988	32.9577464788732	29.1707317073171	37.7973568281938	23.8775510204082	55.8282208588957	15.2941176470588	59.0909090909091	37.6811594202899	49.8837209302326	30.5882352941176	30.0925925925926	34.1414141414141	72.2222222222222	55.7142857142857	35	9.02777777777778	10.7216494845361	49.8989898989899	17.0857142857143	9.28571428571428	19.0058479532164	9.23857868020305	8.50467289719626	29.5808383233533	16.7977528089888	29.25	19.2592592592593	12.6829268292683	55.7142857142857	40.4444444444444	46.0416666666667	45.3333333333333	27.625	23.0041152263374	32.5831202046036	36.9318181818182	20.8928571428571	48.2474226804124	32.5	25.0602409638554	19.8611111111111	31.0869565217391	40.9137055837563	33.3783783783784	38.7417218543046	48.4042553191489	51.7886178861789	47.4180327868852	46.15	54.6	26.1306532663317	44.5714285714286	15.7324840764331	45.3488372093023	29.1286307053942	40.5194805194805	20.9090909090909	23.5106382978723	22.1276595744681	31.7777777777778	14.4444444444444	43.8202247191011	38.551724137931	37.3267326732673	39.9285714285714	58.0851063829787	15.8888888888889	40.1973684210526	14.4444444444444	10.9345794392523	33.5483870967742	31.3089005235602	28.5606060606061	39	0	23.2835820895522	47.2727272727273	46.0759493670886	8.66666666666667	38.3157894736842	22.1951219512195	22.2857142857143	39.438202247191	30.8474576271186	20.3125
"W103_g177.t1"	0.0301167994107004	0.242867181155155	2.36612564674241	49.2424242424242	63.1944444444444	80.1503759398496	60	25.2040816326531	62.5136612021858	73.125	49.5238095238095	39.7005988023952	56.7605633802817	39.3170731707317	54.9779735682819	47.7551020408163	47.8527607361963	36.9607843137255	55.1515151515152	90.4347826086957	63.4883720930233	34.4117647058823	80.6481481481481	34.1414141414141	21.6666666666667	51.0714285714286	47.5	48.75	62.9896907216495	49.8989898989899	50.5142857142857	42.9464285714286	62.3391812865497	61.3705583756345	52.2429906542056	53.7125748502994	61.3483146067416	36.8333333333333	37.3148148148148	35.9349593495935	58.8095238095238	43.3333333333333	43.3333333333333	39.3333333333333	61.75	34.7736625514403	53.1969309462916	51.7045454545455	46.4285714285714	61.6494845360825	48.4042553191489	97.1084337349398	38.8194444444444	41.4492753623188	38.2741116751269	37.7702702702703	69.7350993377483	49.7872340425532	54.9593495934959	54.344262295082	28.6	41.6	56.1809045226131	32.1904761904762	59.6178343949045	63.4883720930233	56.6390041493776	59.0909090909091	61.8181818181818	49.0957446808511	64.5390070921986	65	67.4074074074074	51.123595505618	33.1724137931034	57.9207920792079	49.2142857142857	41.4893617021277	26	64.1447368421053	74.6296296296296	46.1682242990654	73.3870967741935	49.0052356020942	35.4545454545455	74.4545454545455	55.7142857142857	75.6716417910448	41.3636363636364	58.4177215189873	91	75.2631578947368	49.1463414634146	53.4857142857143	30.6741573033708	34.1525423728814	75.15625
"W103_g178.t1"	0.946782781301084	0.982255436867028	-0.0677402299750933	431.363636363636	517.291666666667	482.857142857143	460	522.65306122449	456.775956284153	560.625	419.404761904762	457.724550898204	517.253521126761	439.463414634146	474.757709251101	618.163265306122	525.58282208589	449.901960784314	581.060606060606	393.768115942029	391.511627906977	514.264705882353	545.277777777778	531.818181818182	642.777777777778	278.571428571429	512.5	442.361111111111	511.958762886598	506.868686868687	488.8	516.517857142857	532.163742690058	525.279187817259	558.878504672897	485.748502994012	607.640449438202	486.416666666667	542.87037037037	498.861788617886	520	496.888888888889	390	525.333333333333	500.5	495.390946502058	492.404092071611	466.818181818182	517.678571428571	576.288659793814	543.510638297872	400.963855421687	482.083333333333	529.420289855072	570.152284263959	525.27027027027	631.059602649007	486.808510638298	535.853658536585	565.286885245902	416	533.866666666667	548.090452261307	557.142857142857	430.573248407643	510.93023255814	493.029045643153	510.714285714286	576.363636363636	584.308510638298	529.219858156028	615.333333333333	459.012345679012	382.696629213483	597.103448275862	498.118811881188	478.214285714286	587.304964539007	535.888888888889	597.828947368421	428.518518518518	608.691588785047	570.322580645161	581.256544502618	563.333333333333	465.636363636364	346.666666666667	520	372.272727272727	545.506329113924	255.666666666667	498.105263157895	405.853658536585	603.942857142857	629.550561797753	421.949152542373	409.296875
"W103_g180.t1"	0.0988159493965635	0.366417071335938	-1.74621992295206	1843.63636363636	1955.41666666667	2126.91729323308	1718.88888888889	1311.9387755102	1550.7650273224	877.5	1391.30952380952	1314.0119760479	1635.98591549296	1282.24390243902	1353.25991189427	1827.95918367347	1967.54601226994	1868.43137254902	1538.33333333333	1237.82608695652	1192.67441860465	1615.44117647059	1384.25925925926	1368.28282828283	1783.88888888889	1378.92857142857	1407.5	2051.11111111111	1742.26804123711	2041.91919191919	2276.85714285714	1655.17857142857	1887.66081871345	1573.8578680203	1478.59813084112	1519.52095808383	1737.47191011236	1526.41666666667	1951.2037037037	1936.26016260163	2072.2619047619	1770.88888888889	1592.5	1492.66666666667	1736.3125	1752.59259259259	2115.57544757033	1122.72727272727	1864.6875	2100.1030927835	2355.21276595745	2417.53012048193	1896.73611111111	2200.57971014493	2069.44162436548	1711.08108108108	1666.75496688742	1569.68085106383	1508.21138211382	1670.2868852459	1735.5	1555.66666666667	1637.73869346734	1561.2380952381	2295.28662420382	1844.18604651163	2140.95435684647	1514.41558441558	1554.54545454545	1625.6914893617	1322.12765957447	1523.88888888889	1465.30864197531	1639.60674157303	2285.31034482759	2108.31683168317	2330.71428571429	1850.42553191489	1263.88888888889	1485.59210526316	1391.48148148148	2043.55140186916	1572.58064516129	1441.57068062827	1483.18181818182	1842.45454545455	2897.14285714286	2089.70149253731	1338.40909090909	1707.27848101266	645.666666666667	1390.31578947368	1200.12195121951	1435.94285714286	1444.60674157303	1685.59322033898	1586.40625
"W103_g181.t1"	0.874849720226734	0.957897647073552	-0.159893104737234	740.606060606061	706.875	647.067669172932	778.888888888889	656.632653061224	593.169398907104	763.75	767.619047619048	803.353293413174	845	755.90243902439	719.867841409692	623.469387755102	636.441717791411	709.901960784314	888.333333333333	659.420289855072	718.023255813953	667.205882352941	819.722222222222	756.363636363636	1047.22222222222	728.928571428571	738.333333333333	751.111111111111	632.577319587629	692.020202020202	675.257142857143	745.178571428571	725.263157894737	741.065989847716	676.728971962617	678.802395209581	717.191011235955	639.166666666667	795.648148148148	667.967479674797	814.047619047619	748.222222222222	780	753.333333333333	686.5625	783.744855967078	711.176470588235	762.272727272727	785.223214285714	788.711340206186	760.63829787234	650	701.458333333333	622.68115942029	655.939086294416	812.5	600.927152317881	650	815.934959349594	569.549180327869	650	702	616.683417085427	705.714285714286	563.885350318471	751.279069767442	733.609958506224	761.428571428571	707.272727272727	648.617021276596	671.205673758865	643.5	654.814814814815	790.955056179775	550.48275862069	770.990099009901	673.214285714286	544.893617021277	759.777777777778	691.052631578947	864.259259259259	754.485981308411	727.58064516129	665.65445026178	548.560606060606	696.090909090909	625.238095238095	756.716417910448	794.772727272727	764.367088607595	754	804.631578947368	800.609756097561	675.257142857143	604.719101123595	742.542372881356	692.65625
"W103_g183.t1"	0.058470011973418	0.306221279951885	-2.02853292254123	555.454545454545	640.972222222222	636.315789473684	633.333333333333	498.775510204082	602.404371584699	576.875	540.119047619048	562.035928143713	567.605633802817	515.560975609756	639.118942731278	615.510204081633	592.576687116564	754.509803921569	496.363636363636	467.246376811594	456.511627906977	592.647058823529	434.537037037037	663.131313131313	368.333333333333	617.5	538.333333333333	648.194444444444	695.567010309278	610.606060606061	699.028571428571	555.982142857143	642.397660818713	479.086294416244	470.18691588785	671.017964071856	675.561797752809	626.166666666667	571.759259259259	585.528455284553	725.833333333333	618.222222222222	636.458333333333	504	702	757.530864197531	784.987212276215	579.090909090909	755.625	873.814432989691	848.457446808511	846.566265060241	810.694444444444	902.463768115942	786.598984771574	678.986486486487	553.576158940397	565.63829787234	544.308943089431	566.885245901639	602.55	520	609.497487437186	674.761904761905	722.03821656051	767.906976744186	768.132780082988	661.818181818182	552.727272727273	550.425531914894	463.758865248227	486.055555555556	415.679012345679	520	653.586206896552	545.742574257426	665.785714285714	611.276595744681	550.333333333333	571.315789473684	796.851851851852	749.018691588785	452.903225806452	530.890052356021	615.530303030303	653.545454545455	359.047619047619	580.149253731343	614.545454545455	698.544303797468	459.333333333333	481.684210526316	423.292682926829	556.4	511.23595505618	390	540.3125
"W103_g184.t1"	0.648665025800375	0.856365267051502	-0.463813413611889	462.878787878788	362.916666666667	447.669172932331	508.888888888889	415.204081632653	450.382513661202	377.8125	527.738095238095	446.047904191617	364.366197183099	524.439024390244	477.621145374449	501.428571428571	431.472392638037	367.058823529412	348.636363636364	433.333333333333	535.116279069767	277.205882352941	447.777777777778	569.89898989899	252.777777777778	410.892857142857	514.166666666667	397.222222222222	431.546391752577	509.49494949495	392.228571428571	482.857142857143	382.397660818713	353.045685279188	444.672897196262	464.730538922156	555.056179775281	445.25	489.907407407407	443.90243902439	482.857142857143	418.888888888889	484.791666666667	552	420.0625	368.065843621399	398.976982097187	443.181818181818	377.232142857143	371.237113402062	431.489361702128	373.55421686747	327.708333333333	373.985507246377	550.355329949239	402.297297297297	443.377483443709	484.734042553192	376.260162601626	440.614754098361	542.75	422.066666666667	429.849246231156	497.714285714286	362.675159235669	365.813953488372	378.672199170124	438.116883116883	408.181818181818	367.18085106383	397.375886524823	428.277777777778	415.679012345679	583.539325842697	443.793103448276	492.970297029703	471.714285714286	419.503546099291	481	482.368421052632	534.444444444444	424.626168224299	459.193548387097	368.900523560209	479.621212121212	528.272727272727	464.285714285714	422.985074626866	434.318181818182	472.278481012658	693.333333333333	443.368421052632	521.585365853659	468.742857142857	371.011235955056	451.694915254237	580.9375
"W103_g185.t1"	0.221918206594171	0.513383827639455	-1.26791821808864	275.757575757576	248.263888888889	280.526315789474	241.111111111111	176.428571428571	252.896174863388	150.3125	179.52380952381	163.473053892216	233.450704225352	211.170731707317	294.361233480176	360.816326530612	307.055214723926	240.882352941176	254.090909090909	197.826086956522	205.581395348837	275.294117647059	267.222222222222	210.10101010101	209.444444444444	192.678571428571	218.333333333333	278.055555555556	339.072164948454	265.252525252525	362.514285714286	254.196428571429	324.619883040936	232.284263959391	211.401869158879	255.329341317365	284.101123595506	283.833333333333	272.037037037037	295.934959349593	292.5	424.666666666667	278.958333333333	266.666666666667	278.6875	280.329218106996	231.739130434783	187.613636363636	207.1875	320.979381443299	264.148936170213	310.120481927711	352.986111111111	249.63768115942	275.837563451777	244.189189189189	301.324503311258	275.904255319149	263.170731707317	285.040983606557	249.6	242.666666666667	272.412060301508	287.238095238095	433.885350318471	240.348837209302	279.419087136929	230.454545454545	317.272727272727	289.042553191489	271.985815602837	271.555555555556	195.802469135802	206.685393258427	369.379310344828	314.059405940594	377	337.446808510638	218.111111111111	323.289473684211	223.888888888889	298.878504672897	291.451612903226	349.842931937173	290.530303030303	269.454545454545	303.333333333333	287.164179104478	286.590909090909	297.848101265823	121.333333333333	208	179.146341463415	335.028571428571	185.505617977528	320.593220338983	222.421875
"W103_g186.t1"	0.549957556995995	0.801763954552313	0.609956801811197	157.575757575758	100.208333333333	154.436090225564	127.777777777778	67.6530612244898	117.213114754098	154.375	94.4047619047619	117.544910179641	147.394366197183	110.341463414634	112.819383259912	120.714285714286	92.5153374233129	110.882352941176	167.424242424242	114.927536231884	93.7209302325581	103.235294117647	144.444444444444	165.454545454545	101.111111111111	113.75	99.1666666666667	128.194444444444	128.659793814433	202.222222222222	115.885714285714	128.839285714286	110.994152046784	149.137055837563	99.6261682242991	119.101796407186	140.224719101124	145.166666666667	110.740740740741	119.430894308943	198.095238095238	184.888888888889	46.0416666666667	108	105.625	120.37037037037	113.708439897698	118.181818181818	96.3392857142857	105.876288659794	127.925531914894	123.734939759036	97.5	93.2608695652174	125.380710659898	125.608108108108	140.331125827815	129.308510638298	94.0650406504065	103.360655737705	124.15	102.266666666667	119.547738693467	100.285714285714	144.076433121019	116.395348837209	115.435684647303	167.142857142857	75.4545454545455	143.13829787234	158.581560283688	117	128.395061728395	92.0224719101124	121.034482758621	140.29702970297	79.8571428571429	91.2765957446809	102.555555555556	111.184210526316	86.6666666666667	111.168224299065	123.709677419355	69.4240837696335	100.454545454545	96.9090909090909	173.333333333333	124.179104477612	150.681818181818	117.658227848101	134.333333333333	99.8947368421053	123.658536585366	139.657142857143	134.38202247191	123.389830508475	145.234375
"W103_g187.t1"	0.344132797917528	0.638913643505477	-0.973130134988907	307.272727272727	342.152777777778	326.466165413534	344.444444444444	291.836734693878	346.666666666667	235.625	269.285714285714	267.784431137725	262.746478873239	299.951219512195	250.264317180617	283.877551020408	307.852760736196	305.882352941176	263.939393939394	420.144927536232	318.953488372093	321.176470588235	217.87037037037	313.838383838384	455	431.785714285714	265.833333333333	296.111111111111	294.845360824742	304.646464646465	329.085714285714	273.928571428571	328.421052631579	287.715736040609	239.345794392523	201.616766467066	245.393258426966	320.666666666667	297.314814814815	326.585365853659	280.119047619048	384.222222222222	398.125	246	261.625	293.168724279835	300.562659846547	296.931818181818	236.205357142857	355.154639175258	333.297872340426	428.373493975904	423.402777777778	354.202898550725	328.629441624365	294.256756756757	266.887417218543	258.617021276596	283.252032520325	239.22131147541	250.9	303.333333333333	294.623115577889	339.238095238095	397.452229299363	296.279069767442	310.705394190871	292.077922077922	300	257.925531914894	303.333333333333	235.444444444444	332.222222222222	258.539325842697	351.448275862069	370.693069306931	332.428571428571	366.950354609929	286	309.605263157895	262.407407407407	320.140186915888	272.58064516129	281.780104712042	342.727272727273	328.545454545455	352.857142857143	279.402985074627	248.181818181818	366.962025316456	212.333333333333	236.736842105263	263.170731707317	288.971428571429	303.820224719101	267.71186440678	396.09375
"W103_g189.t1"	0.604562113934898	0.834999568604112	0.527649111728458	11.8181818181818	3.61111111111111	0	14.4444444444444	30.5102040816327	8.52459016393443	24.375	6.19047619047619	26.4670658682635	16.4788732394366	19.6585365853659	11.4537444933921	2.6530612244898	8.77300613496933	31.8627450980392	7.87878787878788	37.6811594202899	3.02325581395349	15.2941176470588	9.62962962962963	10.5050505050505	43.3333333333333	30.1785714285714	15	16.25	5.36082474226804	11.8181818181818	13.3714285714286	12.7678571428571	5.32163742690059	13.1979695431472	26.7289719626168	17.125748502994	13.1460674157303	10.8333333333333	4.81481481481481	9.51219512195122	7.73809523809524	14.4444444444444	0	22	4.875	8.559670781893	10.6393861892583	26.5909090909091	4.0625	5.36082474226804	15.9042553191489	4.69879518072289	2.70833333333333	5.65217391304348	9.23857868020305	12.2972972972973	14.635761589404	11.7553191489362	29.5934959349593	9.05737704918033	9.1	8.66666666666667	9.79899497487437	3.71428571428571	23.1847133757962	21.1627906976744	7.01244813278008	18.5714285714286	1.81818181818182	6.91489361702128	11.9858156028369	3.61111111111111	14.4444444444444	18.9887640449438	0	3.86138613861386	1.85714285714286	9.21985815602837	34.6666666666667	14.5394736842105	24.0740740740741	9.11214953271028	20.9677419354839	16.3350785340314	9.84848484848485	8.27272727272727	12.3809523809524	3.88059701492537	56.1363636363636	6.58227848101266	0	13.6842105263158	25.3658536585366	9.65714285714286	7.30337078651685	3.30508474576271	12.1875
"W103_g188.t1"	0.247269487452863	0.541303350534242	1.19822125061521	65	102.013888888889	132.932330827068	82.2222222222222	104.795918367347	47.5956284153005	60.9375	99.047619047619	73.9520958083832	104.366197183099	86.8780487804878	65.2863436123348	53.0612244897959	59.0184049079755	42.0588235294118	100.454545454545	48.9855072463768	63.4883720930233	80.2941176470588	144.444444444444	44.6464646464647	65	95.1785714285714	67.5	68.6111111111111	68.3505154639175	81.4141414141414	92.1142857142857	90.5357142857143	63.859649122807	79.1878172588833	61.9626168224299	49.0419161676647	72.3033707865169	87.75	80.6481481481481	95.1219512195122	102.142857142857	75.1111111111111	67.7083333333333	94.6666666666667	69.875	91.4814814814815	79.7953964194373	97.5	78.9285714285714	74.3814432989691	60.8510638297872	62.6506024096386	79.4444444444444	65	50.1522842639594	84.3243243243243	98.1456953642384	36.6489361702128	67.6422764227642	78.8524590163934	72.8	58.9333333333333	79.0452261306533	99.0476190476191	74.5222929936306	133.023255813953	60.954356846473	95.3896103896104	67.2727272727273	42.8723404255319	77.4468085106383	65.7222222222222	80.2469135802469	61.3483146067416	80.6896551724138	55.3465346534653	105.857142857143	95.886524822695	92.4444444444444	118.026315789474	65	74.7196261682243	75.4838709677419	80.3141361256544	65.9848484848485	91	49.5238095238095	102.835820895522	100.454545454545	61.7088607594937	60.6666666666667	65.6842105263158	95.1219512195122	69.0857142857143	84.7191011235955	109.067796610169	135.078125
"W103_g190.t1"	0.00270796911077633	0.114003350042862	3.50610392335438	1400.45454545455	1098.68055555556	1011.65413533835	1532.22222222222	1587.85714285714	1255.95628415301	1271.5625	1177.7380952381	1489.16167664671	990.56338028169	1350.73170731707	1068.06167400881	787.959183673469	951.472392638037	1050.19607843137	1266.51515151515	1416.8115942029	1611.39534883721	1332.5	1490.18518518518	1382.72727272727	1032.77777777778	1183.92857142857	1205	1021.94444444444	927.422680412371	966.464646464647	1078.62857142857	985.446428571429	936.608187134503	1185.17766497462	902.710280373832	780.778443113772	805.561797752809	1131	897.962962962963	951.219512195122	789.285714285714	967.777777777778	796.25	1014.66666666667	1189.5	1106.33744855967	844.833759590793	1261.59090909091	908.258928571429	814.845360824742	905.851063829787	831.686746987952	740.277777777778	743.260869565217	956.852791878173	918.783783783784	1069.27152317881	1059.36170212766	1205.93495934959	1188.64754098361	1097.85	936.866666666667	912.613065326633	1115.52380952381	914.968152866242	935.697674418605	1128.46473029046	926.038961038961	1225.45454545455	1190.05319148936	1271.41843971631	1479.83333333333	1187.65432098765	1162.69662921348	944.068965517241	934.455445544554	1088.28571428571	1091.63120567376	1330.33333333333	1112.69736842105	1786.2962962963	1063.08411214953	750.645161290323	1114.86910994764	1227.12121212121	1016.36363636364	730.47619047619	853.731343283582	1672.27272727273	1100.88607594937	1746.33333333333	1239.78947368421	1049.51219512195	1444.85714285714	1295.61797752809	1140.25423728814	1422.890625
"W103_g192.t1"	0.150786276463992	0.433505309667299	-1.50457240493361	886.363636363636	995.763888888889	829.84962406015	886.666666666667	923.265306122449	957.5956284153	678.4375	882.142857142857	883.532934131737	928.30985915493	932.829268292683	887.665198237885	798.571428571429	910.79754601227	1065.49019607843	803.636363636364	808.260869565217	819.302325581395	953.970588235294	885.925925925926	741.919191919192	1018.33333333333	1002.85714285714	795	960.555555555556	873.814432989691	976.969696969697	1022.91428571429	921.607142857143	1001.22807017544	877.005076142132	687.663551401869	816.586826347305	839.157303370787	737.75	761.944444444444	915.284552845529	891.428571428571	875.333333333333	980.416666666667	732	641.0625	858.106995884774	834.526854219949	712.045454545455	790.446428571429	878.505154639175	894.787234042553	1029.81927710843	1155.55555555556	914.710144927536	839.390862944162	729.054054054054	910	709.468085106383	824.390243902439	811.967213114754	891.15	808.6	828.341708542714	929.809523809524	1097.96178343949	1065.6976744186	844.730290456431	753.831168831169	807.272727272727	744.734042553192	715.460992907801	762.666666666667	868.271604938272	782.921348314607	915.379310344828	720.792079207921	754.928571428571	817.801418439716	850.777777777778	919.407894736842	835.37037037037	742.336448598131	918.387096774194	739.162303664921	799.69696969697	885.181818181818	891.428571428571	682.985074626866	797.727272727273	700.189873417722	476.666666666667	644.526315789474	749.878048780488	861.714285714286	834.044943820225	789.915254237288	753.59375
"W103_g193.t1"	0.42140425175113	0.706038720175361	0.823902394625984	70.9090909090909	92.9861111111111	124.135338345865	64.4444444444444	95.5102040816327	76.0109289617486	109.6875	94.4047619047619	80.1796407185629	96.1267605633803	72.9268292682927	78.4581497797357	102.142857142857	98.0981595092025	59.9019607843137	90.6060606060606	105.507246376812	63.4883720930233	91.7647058823529	139.62962962963	115.555555555556	122.777777777778	127.678571428571	91.6666666666667	115.555555555556	75.0515463917526	85.3535353535354	86.1714285714286	52.2321428571429	84.3859649122807	98.3248730964467	88.6915887850467	81.7365269461078	75.9550561797753	95.3333333333333	105.925925925926	88.780487804878	65	109.777777777778	159.791666666667	104.666666666667	100.75	72.7572016460905	70.4859335038363	98.9772727272727	116.071428571429	75.7216494845361	59.468085106383	40.7228915662651	95.6944444444444	75.3623188405797	87.1065989847716	120.337837837838	111.059602649007	85.0531914893617	79.2682926829268	98.5655737704918	53.3	96.2	71.2060301507538	58.1904761904762	48.0254777070064	154.186046511628	92.2406639004149	57.4025974025974	70	91.968085106383	105.106382978723	79.4444444444444	77.037037037037	127.808988764045	104	59.2079207920792	71.5	54.3971631205674	111.222222222222	98.3552631578947	144.444444444444	94.1588785046729	138.387096774194	87.1204188481675	88.6363636363636	112.272727272727	123.809523809524	83.4328358208955	103.409090909091	94.620253164557	91	91.6842105263158	109.390243902439	74.2857142857143	80.3370786516854	73.8135593220339	82.265625
"W103_g194.t1"	0.531064072104487	0.788581842192194	0.639433222799246	39.3939393939394	18.9583333333333	22.4812030075188	13.3333333333333	14.5918367346939	17.7595628415301	12.1875	17.0238095238095	10.1197604790419	10.0704225352113	13.9512195121951	18.8986784140969	18.5714285714286	7.97546012269939	16.5686274509804	5.90909090909091	15.0724637681159	15.1162790697674	30.5882352941176	14.4444444444444	30.2020202020202	0	0	31.6666666666667	14.4444444444444	22.7835051546392	17.0707070707071	31.2	19.7321428571429	26.6081871345029	24.4162436548223	17.0093457943925	17.125748502994	16.7977528089888	6.5	13.2407407407407	28.5365853658537	18.5714285714286	54.8888888888889	0	21.3333333333333	17.0625	21.9341563786008	26.2659846547315	28.0681818181818	24.9553571428571	22.1134020618557	23.5106382978723	2.34939759036145	14.4444444444444	16.0144927536232	10.5583756345178	18.4459459459459	12.9139072847682	14.5212765957447	28.5365853658537	11.1885245901639	12.35	28.6	6.53266331658291	23.5238095238095	38.9171974522293	0	35.6016597510373	25.3246753246753	25.4545454545455	33.8829787234043	15.6737588652482	24.5555555555556	28.8888888888889	15.3370786516854	22.4137931034483	10.2970297029703	5.57142857142857	20.2836879432624	26	20.5263157894737	4.81481481481481	6.68224299065421	25.1612903225806	17.696335078534	17.7272727272727	23.6363636363636	0	25.2238805970149	8.86363636363636	30.4430379746835	0	34.2105263157895	12.6829268292683	8.91428571428571	4.38202247191011	3.30508474576271	21.328125
"W103_g195.t1"	0.0239930761345448	0.223558352967698	2.4782098783472	112.272727272727	133.611111111111	128.045112781955	117.777777777778	210.918367346939	154.153005464481	211.25	174.880952380952	109.760479041916	162.957746478873	168.048780487805	108.237885462555	99.4897959183673	103.680981595092	93.0392156862745	94.5454545454545	160.144927536232	311.395348837209	137.647058823529	166.111111111111	122.121212121212	101.111111111111	150.892857142857	168.333333333333	110.138888888889	105.876288659794	140.505050505051	104	124.196428571429	123.157894736842	174.213197969543	160.373831775701	97.3053892215569	113.932584269663	158.166666666667	140.833333333333	119.430894308943	116.071428571429	83.7777777777778	92.0833333333333	158	94.25	112.880658436214	131.329923273657	171.363636363636	112.589285714286	89.7938144329897	116.86170212766	119.036144578313	72.2222222222222	77.2463768115942	118.781725888325	151.081081081081	141.192052980132	149.36170212766	131.056910569106	111.885245901639	111.8	136.066666666667	128.040201005025	82.9523809523809	106.815286624204	123.953488372093	135.933609958506	173.051948051948	148.181818181818	150.053191489362	143.829787234043	148.777777777778	165.308641975309	166.516853932584	109.379310344828	137.722772277228	140.214285714286	158.581560283688	193.555555555556	129.144736842105	185.37037037037	109.345794392523	92.258064516129	115.706806282723	138.863636363636	125.272727272727	74.2857142857143	120.298507462687	177.272727272727	99.5569620253165	160.333333333333	134.105263157895	168.048780487805	113.657142857143	97.8651685393258	149.830508474576	134.0625
"W103_g199.t1"	0.384632177103096	0.675573360127289	-0.892408856826651	173.333333333333	133.611111111111	108.496240601504	132.222222222222	136.632653061224	122.896174863388	101.5625	134.642857142857	133.892215568862	156.549295774648	136.341463414634	135.726872246696	139.285714285714	115.644171779141	152.941176470588	161.515151515152	120.579710144928	83.1395348837209	110.882352941176	164.907407407407	105.050505050505	158.888888888889	139.285714285714	151.666666666667	97.5	117.938144329897	140.505050505051	168.628571428571	117.232142857143	116.315789473684	112.182741116751	117.85046728972	159.580838323353	100.786516853933	136.5	91.4814814814815	121.544715447154	111.428571428571	184.888888888889	148.958333333333	103.333333333333	106.4375	142.304526748971	130.997442455243	124.090909090909	114.330357142857	91.1340206185567	112.021276595745	145.66265060241	89.375	125.289855072464	110.862944162437	144.054054054054	110.198675496689	102.340425531915	154.308943089431	130.532786885246	128.05	171.6	165.929648241206	107.714285714286	103.503184713376	160.232558139535	108.423236514523	123.246753246753	100.909090909091	96.1170212765958	112.482269503546	119.888888888889	91.4814814814815	146.067415730337	147.931034482759	124.851485148515	151.357142857143	126.312056737589	144.444444444444	151.381578947368	216.666666666667	106.915887850467	123.709677419355	133.403141361257	111.287878787879	138.272727272727	173.333333333333	114.477611940299	141.818181818182	104.493670886076	160.333333333333	109.473684210526	144.268292682927	112.914285714286	100.786516853933	104.661016949153	102.578125
